3.235998580998040719e-01,9.514362984927180467e-01,1.466759943529770960e-01,8.488517440457076235e-01,8.411137004848125986e-01
6.430753448436489494e-02,9.209710312247607611e-01,8.707333733334183812e-01,6.409454965621166345e-01,3.953841799966069104e-01
5.096184847649386507e-01,7.818497814039465643e-01,1.696672112315175673e-01,7.580070738125206375e-01,4.182000221633235260e-01
8.234446647141322462e-01,4.060510462470948156e-01,5.856878104467597712e-01,8.376431411726389387e-01,5.840247269679224029e-01
3.982451569583413953e-01,3.660125302629758104e-01,1.098108398136386166e+00,9.028880601170649056e-01,3.664953218901380039e-01
8.217319609854489837e-01,4.490267534877344091e-01,4.953136958600982687e-01,6.843747624427146681e-01,7.184241425028535799e-01
2.832535509828516540e-01,2.493302274799376050e-01,2.904348146092926575e-01,2.841721734612974171e-01,3.470339563674186278e-01
5.439930909344582455e-01,1.108832862536624775e-01,2.384909997047509056e-01,8.643960874108658210e-01,7.757265697461180887e-01
5.196706846697328741e-01,6.848248759005690633e-01,6.290992338885385005e-01,3.268773414468293392e-01,7.780534006904855637e-01
2.079312491301340826e-01,4.242797110433062513e-01,7.848906480685259313e-01,1.963344240712496525e-01,9.160089173665130202e-01
4.421643701367914403e-01,8.281089144259444756e-01,5.656000616626625233e-01,3.590760317576396354e-01,4.511009342662115618e-01
9.306177289422729038e-01,2.026970738058629373e-01,8.301492935398743223e-01,4.595083649079589883e-01,4.223031292805797809e-01
7.075353880785105742e-01,3.523665770207203285e-01,8.492292660673118609e-01,3.573128905808063971e-01,9.477861214175448135e-02
7.383672703029218187e-01,4.929853791450263256e-01,9.690189942706820547e-01,9.983999363377583647e-01,5.548317784517503570e-02
6.726681001772252810e-02,4.143966354007970754e-01,8.213697444597199970e-01,9.318212398875800329e-01,9.640659446193223792e-01
4.325064978825852724e-01,8.695328322730354609e-01,5.206764236821415093e-01,5.538852447049600336e-01,6.567685516641629251e-01
8.999027671425153807e-01,5.263707727567493860e-02,8.387178002265451848e-01,4.088426023620813643e-01,6.647932213962192138e-01
4.143760863968645181e-01,6.350688820836993820e-01,2.481739282660916091e-01,4.241855845073295161e-01,3.675095794645525382e-01
3.917718237632908940e-01,7.181100839458607332e-01,3.893685165921559332e-01,6.890830935236190724e-01,7.062769490407208028e-01
7.380456357514487697e-01,6.595540924577750763e-01,7.029318348879540768e-01,5.833269976953003866e-01,3.583156952125283734e-01
9.182166596159170302e-01,8.244369928603896280e-01,1.247574086937185273e-01,4.802178436135076112e-01,7.037704113562124331e-01
6.481125325150690619e-01,5.922686135809070995e-01,9.313534613376983629e-01,6.984282114729681856e-01,1.571848543293869749e-01
7.765411285856801404e-01,6.303869766834681032e-01,7.136044508185752644e-01,5.770110380309426690e-01,7.840609216495962874e-01
6.364578793400696988e-01,5.054700444469094611e-01,8.765000958732416247e-01,4.165372919843932098e-01,8.537873564349700573e-01
5.874405517095584450e-01,6.771462934677670020e-01,7.225041391423131509e-01,9.269615958093420094e-01,5.112565417343796215e-01
6.198314004815350664e-01,8.248102978888545156e-01,7.066789411449622138e-01,5.476389892866171394e-01,8.607459835815047811e-01
2.317120373439629510e-01,1.065698231173772687e-01,3.087568677093738834e-01,7.797173560703745121e-01,6.902560923732101728e-01
9.609084507673082420e-01,1.116782379656279661e-01,7.580983505656554433e-01,9.788248919961805017e-01,9.202554926066813801e-01
3.469592969098697632e-01,6.407556019401562386e-01,9.263651363056290000e-01,3.921658671033045884e-01,7.872226740782106713e-01
5.242927552946755609e-01,1.040450125394388525e+00,2.903847089410347415e-01,3.831605635327653414e-01,3.305320788857379344e-01
1.923263127267134664e-01,6.346873309545202346e-01,3.041828047848996741e-01,1.028074533786497602e+00,2.350671205349363357e-01
1.777763744382705735e-01,6.887030856192171147e-01,5.666378706397526832e-01,6.701292120551409770e-01,6.328017547091769890e-01
3.341860671030062457e-01,6.158316685379529032e-01,3.230440688171790642e-01,4.973939076403335324e-01,8.751261182493436097e-01
1.162063674701556693e+00,2.720315185414232673e-01,3.708061064253282413e-01,4.893357398492628185e-01,4.708970091728970075e-01
9.712615071124555133e-01,7.408505953713162562e-01,5.112352793939518580e-01,6.863299683763232073e-01,7.932554069869398594e-01
6.829369448026585410e-01,9.102440106374828366e-01,4.783272120718053827e-02,5.600781127056041475e-01,5.913020208346899675e-01
4.246197708773337687e-01,2.051736189760141882e-01,7.147924772070315402e-01,9.048460951328803903e-01,5.537755273642880338e-01
8.485844082408966482e-01,4.360806354587773437e-01,6.821219177685843293e-01,8.750067044191997545e-02,9.397020803427915681e-01
7.768696464641231536e-01,8.420330640082956952e-01,4.970192283274569300e-01,7.035142745617495308e-01,9.157011794612072153e-01
2.735275500955972050e-01,1.904148516587287343e-01,3.055372132396955709e-01,7.974096904631091665e-01,2.519165782083640504e-01
4.538613342591343858e-01,4.687055289136966563e-01,2.600410631567130482e-01,2.718876889734918034e-01,4.857161365299216826e-01
5.677447581549683875e-01,8.645190715655184377e-01,7.774784493519008022e-01,9.561516611828070333e-01,2.312211529715056113e-01
7.996079095293566752e-01,2.600752944795770571e-01,7.247123797450337745e-01,2.011943565547292256e-01,4.588694441360440801e-01
8.986594504785140602e-02,6.680861593692521971e-01,4.980861105755459706e-01,7.086862266773107377e-01,7.387615105732890930e-01
1.370978825453436356e-01,8.545566123333199204e-01,1.533548551407092897e-01,7.406841567879530741e-01,5.229272222313535723e-01
7.338002645244334765e-01,7.347823475756677380e-01,3.991273873793776961e-01,2.857575224825611993e-01,5.740436088931297753e-01
2.408216922866640852e-01,7.856406056003555349e-01,2.451439906489233100e-01,4.710764191537042400e-01,7.432926733208156111e-01
3.305814098107234256e-01,1.164320787987019434e+00,1.111276635297342885e+00,7.336055487532718855e-01,2.830050734251710609e-01
3.828665118954105995e-01,4.140064192348840710e-01,8.792945354827708115e-01,8.123765714537146687e-01,9.689615042803111367e-01
1.442342663350169862e-01,5.998747432903303034e-01,4.584989189340647475e-01,1.958514768156274510e-01,7.646581868269939353e-01
1.030091786776044405e+00,2.034788493944041654e-01,5.656494589691857949e-02,8.141895181868709086e-01,1.592051160431417478e-01
3.301485126574518758e-01,5.028026839170651741e-01,1.737131090295880864e-01,9.084266795873112699e-01,6.594209263064653159e-01
3.289583353232465590e-02,1.167651812329283528e-01,9.051268441737396753e-01,7.537177787869209222e-01,6.348473804449378255e-01
6.779736432702780924e-01,5.028829250931524664e-01,5.440709327442871945e-01,2.295819546120025367e-01,2.629136596379473279e-01
7.685195525725408983e-01,5.478647842434682946e-01,7.742325217510610535e-01,6.955555795254129980e-02,7.295239256651048221e-01
8.501171479582410040e-01,1.492177358031394896e-01,9.111608764541822003e-01,1.289933638668969706e-01,3.065609462424947473e-01
6.068898481037298120e-01,7.064844296129212387e-01,7.445467927216344872e-01,1.013990148606626063e+00,9.614228776197165649e-01
8.323030887906520681e-01,7.643308636022635438e-01,1.841856072770486075e-01,7.465361275608002334e-01,1.009562099411337011e+00
7.032866989060612140e-01,7.849229020640464682e-01,6.261982495511969615e-01,2.335346034396264259e-01,5.717362036464401776e-01
3.164882016735680592e-01,3.515424454112450192e-01,4.040222868256236333e-01,7.739028758167093569e-01,4.418418055210372453e-01
9.909016014038664333e-02,8.842947728763836945e-01,8.696141026960031439e-01,8.345094698547188550e-01,7.289866582054284061e-01
9.009901062405974992e-01,4.864683880611740396e-01,6.918526805625229148e-01,8.781154799555527246e-01,9.419740804499016074e-01
9.965659360562817426e-01,8.597629178884231838e-01,5.183080451245338782e-01,1.150006047295221989e-01,8.056768528958971332e-02
4.868454233004587128e-01,4.319390676568208853e-01,2.113634143789560882e-01,2.629913832848161936e-01,4.318413076091337510e-01
8.541745230025358238e-01,9.222181348962192882e-01,8.207019888588152901e-01,1.694735632467368747e-01,7.126343053275856210e-02
4.606238886969739044e-01,2.051049506414707735e-01,9.187722000876605843e-01,7.133707833942026788e-01,6.848325584627843465e-01
4.520822961971440179e-01,1.093855650920400047e+00,5.323584503218125041e-01,3.678751159075133725e-01,3.251676551378966940e-01
3.372916258094893482e-02,5.173355010763404094e-01,3.116133250723862047e-01,8.484323592914640999e-01,5.179966838946342689e-01
5.899215774002347645e-01,6.865657635266910752e-01,2.097800192173581157e-01,4.803192465964737923e-01,7.839550319263594025e-01
8.575492311571285553e-01,9.212149922309712524e-01,2.805613443305287613e-01,5.494766395591824670e-01,9.552984043346692822e-01
4.298390654915678066e-01,2.676535522006306955e-01,4.474329611919433125e-01,2.996269848880767084e-01,4.990938032953433634e-01
5.624087960196574310e-01,8.290334699155396114e-01,7.368151273034618809e-01,4.412585882243434399e-01,5.754238437835625941e-01
1.835126325240864498e-01,3.115120482088061249e-01,3.961293949762100808e-01,3.575752583791720896e-01,7.253556126196074594e-01
3.541732492805883536e-01,3.901725372460063124e-01,3.895177002439789704e-01,7.835970859655846388e-01,1.188197963233212473e+00
8.682523434146368624e-01,5.546066861898023559e-01,2.074371575982028593e-01,1.083901840212092571e+00,6.881437629853407456e-01
7.947960219398163551e-01,9.299249284614937716e-01,7.198032794097320997e-01,4.410758193857103326e-01,1.390030753663591967e-01
4.202263254676550930e-01,1.011312275778149861e+00,1.060686390445539473e+00,4.022720666148473789e-01,2.354723001346137323e-01
6.693510427527836759e-01,3.377774880297143567e-01,1.070510856610413120e+00,7.394276173442377864e-01,5.780533258743096869e-01
6.244614351385850970e-01,2.773054461138006466e-01,4.512346237721226450e-02,2.055651643089098923e-01,5.396951098912947664e-01
2.421946560266171333e-01,1.028904200980319983e+00,1.076230626081576158e+00,5.055828715587102895e-01,1.150104792292248462e-01
6.127674244445362461e-01,5.755681701960342345e-01,1.232888136211869545e+00,8.318806473425541803e-01,4.190308990302410996e-01
6.625683474407824125e-01,6.039100653699327470e-01,6.660369710385943831e-01,7.954354186509443592e-01,4.693301997037173101e-01
2.071989647513247934e-01,6.025947531210021912e-01,-1.469176175301345755e-01,6.548468904616152608e-01,6.031253262651182778e-01
8.235884449185857381e-01,3.203627945952972622e-01,7.166466671036588743e-01,5.052830418443089444e-01,3.503678963118182499e-01
1.527868385695988762e-01,5.974316468163175520e-01,6.642265739570896166e-01,9.120650197065559572e-01,7.061100861364401071e-01
9.559379751386324342e-01,2.327126534366507904e-01,7.651966637733894627e-01,8.110289425173227151e-01,2.800504472416877680e-02
7.867787645580075484e-01,7.334343062948187608e-01,3.129994551113703394e-01,6.081108466154540038e-01,5.150424803458781842e-01
7.555247133079465716e-01,4.392461275519207176e-01,1.130628431174499349e-01,5.406980202779571032e-01,3.155405903782362298e-01
7.410831207187330572e-01,6.111917797365825633e-01,4.507298099988033546e-01,1.347510099105593273e-01,2.502417875993945828e-01
8.226497447499701021e-01,7.422594337440545642e-01,4.988437248585729233e-01,5.575074023734144513e-01,9.038802821063018911e-01
4.375608233830128868e-01,5.983403235776950657e-01,3.398836334688970506e-01,4.864002787697732089e-01,3.218383980618144125e-01
9.249251735723236223e-01,4.344842407920193605e-01,8.526322301526407799e-01,2.383353255381700717e-02,8.931555759187748134e-01
3.660252488725693198e-01,2.748997518035135590e-01,8.246586224409564458e-01,6.875438687553995232e-01,1.036444799073157119e+00
9.168990737096655019e-01,1.002518706555330041e+00,9.786128878397384323e-01,2.850800270028442385e-01,2.756103398343036082e-01
9.822062436950583786e-01,2.094681622003888299e-01,3.449384215366543271e-01,1.721645489417262531e-01,9.903817132052259442e-01
8.646912653555896000e-01,1.822456466823734467e-01,1.710956067336698305e-01,1.686747833207889180e-01,9.964899214953759632e-02
1.038090818483604627e+00,3.346002153462460105e-01,8.714321347496144510e-01,1.258453867968089557e-01,4.797435074360899554e-01
4.326413576141786010e-01,7.738353867798539731e-01,1.644309391243699014e-01,4.238606454676052127e-01,3.597719521905810569e-01
5.758042921126456104e-01,8.311227612831164624e-01,8.272603910265506899e-01,1.472809850910965779e-01,9.209303353427149563e-01
9.139121867031664292e-01,1.309337794874896321e-01,8.908932963721388765e-02,9.608429747663517206e-01,4.354892598360036726e-01
2.383519167666089678e-01,1.042183788295383051e+00,7.483509773334541260e-01,1.355647339898007342e-01,8.443570792529760949e-01
6.497127669567924757e-01,8.538354615566617900e-01,1.815116916014429260e-01,9.588408289982622845e-01,9.887777322388566770e-01
9.776575318741753673e-01,9.362158991445288514e-01,5.460917166756533714e-01,4.507759417018022963e-01,2.935342241336684754e-01
3.106703834909259609e-01,5.636221844325194352e-01,5.636150785240947592e-01,1.237112891474896115e+00,3.027913889272281223e-01
5.517565911365661657e-01,4.942909368456901431e-01,2.931107480367390328e-01,7.768762094121002271e-01,7.397080258603244696e-01
1.885128787259858496e-01,1.033792258903952543e+00,3.253632674197538543e-01,2.995000022645434301e-01,8.040206555627026352e-01
9.081753378011550026e-01,8.689205457577420244e-01,3.532045699441606623e-01,6.383934887823877746e-01,5.722315226531646815e-01
3.848891702121672864e-01,2.188976442967557057e-01,9.872798226940318056e-01,1.257944638844878116e-01,9.058166748398139845e-01
7.858336481316418043e-01,5.170066363405719789e-01,5.837368682498318417e-01,2.412886903040439845e-01,8.366170191809375600e-01
7.786293892886961832e-01,8.399932991220337986e-01,1.004402116358239727e+00,6.238990152772811992e-01,1.779927761027599309e-01
4.486283448808663921e-01,6.370172488549883383e-01,1.066706618649628568e+00,4.581421947166374187e-01,5.652550584975495340e-01
6.491703319336049605e-01,6.251777911217663020e-01,6.994368521924417825e-01,8.731573748486810560e-01,3.680105398156956475e-01
5.650121562873271497e-01,7.268090685327316391e-01,3.037248065937182134e-02,9.473160737746181281e-01,1.901626629912678557e-01
1.077601502735506811e+00,1.105634413822438877e-01,7.670163402369905015e-01,5.672052974997096042e-01,7.979943182033519822e-01
4.337768713773580420e-01,3.151397255230023453e-01,4.994816535703460736e-01,2.402435388729928512e-01,2.506075267701826648e-01
1.024212286740436184e+00,8.834797496556147101e-01,2.766712245865602382e-01,1.994010528580121289e-01,4.548048610409030079e-01
5.806151726386376000e-01,5.127478550094334286e-01,4.847200688912400857e-01,3.826988872528088725e-01,4.463977894653213818e-01
3.920949403403151123e-01,3.848922270672401336e-01,5.736057974369489498e-01,3.138910965976176581e-01,8.264177234231364633e-01
8.572293604527108091e-01,2.020551396710872361e-01,7.601393061359361658e-01,8.695580046694919574e-01,1.880808077304634285e-01
3.421101532650095978e-01,5.130955452946840412e-01,4.926741139472142761e-01,9.716090028194316330e-01,7.642868309211762190e-01
2.577264537558909274e-01,9.841641963511633673e-01,3.087161367067665085e-01,9.958397628027260140e-01,8.993135135421197468e-01
6.207532384874436815e-01,5.758182314280182457e-01,4.846624290924028688e-01,4.446492536097340076e-01,1.011702764436656299e+00
1.795421695356464453e-01,4.495725062424758001e-01,7.073046503210034253e-01,2.163771236437084799e-01,7.188335350257013534e-01
2.860130186155123155e-01,8.495380587113442461e-01,4.093798435995510965e-01,5.180800219312904353e-01,3.943119249146934124e-02
8.503662829469851303e-01,1.326899128738809053e-01,1.859198041769545284e-01,8.279665395483354340e-01,8.821535695273997613e-01
9.332087688343351228e-01,2.461007897756938567e-01,1.900949663485762553e-01,1.070978765556068052e-01,8.326812578582053481e-01
2.411397954515714925e-01,6.035615820145731059e-01,1.123942198796595626e+00,2.039981157704645887e-01,5.454628089107785849e-01
2.025690120148417872e-01,2.944181219290749607e-01,5.628277115572779543e-01,6.159519310717055385e-01,8.789330629656716409e-01
9.291210864021505200e-01,4.447072553018211472e-01,8.062859845389572788e-01,2.798353768652331874e-01,2.955128525432073050e-01
5.330370811094943262e-01,-2.146394391330680787e-02,7.599527317994302367e-01,1.759988672056552184e-01,1.611287916014992050e-01
5.218050695510492165e-01,1.957501146385959845e-01,1.020118625058307638e+00,6.648844592466551795e-01,1.592801416855072483e-01
5.915356157928938208e-01,6.592367714249508515e-01,9.364983925756014127e-01,5.885915672369287366e-01,5.716958319990602666e-01
3.282812013275975827e-01,4.494718672582218022e-01,5.780941537796231433e-01,8.579363251176100880e-01,4.787231388698268697e-01
2.701508039943933959e-01,5.633201274230477118e-01,4.169866792396552668e-01,1.899168768543081087e-01,1.337971336359623786e-01
6.653875752261169119e-01,2.136845207057592178e-01,4.505823904622562881e-01,2.956692701117104582e-01,8.266512731017523485e-01
5.957609369010721245e-01,7.948804735363743657e-01,7.981858253920305346e-01,9.059488537785977125e-02,4.027211992087061376e-01
3.194934140793405652e-01,4.680154003363715121e-01,7.515619962535370346e-01,8.128195238390002464e-01,6.857948394874342490e-01
6.770243708688615802e-01,4.409539025898574494e-01,7.905336650869487780e-01,4.589413571994903629e-01,7.087963744888212680e-01
9.209697829860820084e-01,2.904990697651143594e-01,3.521221991426604081e-01,3.464060562757225181e-01,4.790622728309774092e-01
4.603998545880900184e-01,6.623158441052910961e-01,6.408834903981109887e-01,4.758930770807260902e-01,7.610865384914472509e-02
4.285511958243443664e-01,1.047170805602187116e+00,1.641690327710736419e-01,7.123543219646526481e-01,8.981552189539463438e-01
6.614862683019887557e-01,3.120019465270916226e-01,4.252846970248617686e-01,4.372642646759928309e-01,7.740916483015050087e-01
4.001741757569509672e-01,7.368323788867275903e-01,9.651627040667878354e-01,3.570742520287092936e-01,8.998000199358856532e-01
5.657630875883382648e-01,3.526775283353417167e-01,5.791386475790263333e-01,6.738136075438941885e-01,9.667040771170090085e-01
7.388553665028161355e-01,8.270086669948621960e-01,1.014076947872049272e+00,2.514965525039350447e-01,5.508952351430141947e-01
6.114089286597744755e-01,8.613773672725587582e-01,8.210478554998870138e-01,9.466931881407814053e-01,2.150122706747513712e-01
5.330270107363196397e-01,2.253600208757325918e-01,8.431287248426153624e-01,7.507094088508858842e-01,9.518296484159943782e-01
1.152102736468031130e-01,7.608624073700295254e-01,6.313816267335452537e-01,3.148765066933478241e-01,8.636358997451082375e-01
5.941575541812803563e-01,8.582598218713040072e-01,9.701081418950894264e-01,5.689419920901336303e-01,5.614961282766950390e-01
1.591156733166907422e-01,6.333723104628868894e-01,4.897572561000580471e-01,4.157716483633578375e-01,8.325293131315256723e-01
1.142931768152271044e-01,3.777390157969279794e-01,6.162713162675639289e-01,8.537441873614541876e-01,-1.958641324004221224e-02
7.105128451583400118e-01,3.191492773304362429e-01,8.044604332860288975e-01,7.941872972425297883e-01,4.156408561557211612e-01
3.015978460009191564e-01,5.778051822107134194e-01,9.569353781535070436e-01,6.217513306100510562e-01,8.998017100531238155e-01
5.177382554337495169e-01,2.432143558650106951e-01,7.181749327632281910e-01,1.265737592041729920e-01,7.028055006407657457e-01
4.593921276357744721e-01,1.937927716538530021e-01,5.317460327473014781e-01,6.566924138434047098e-01,5.801741007413260265e-01
7.334013058014517972e-01,6.665894089210299134e-01,6.693424788363142586e-01,8.047473853663109633e-01,4.510250670676418383e-01
7.872837260469512932e-01,5.580872881218509329e-01,6.094584674936370794e-01,1.976559385898414012e-01,4.436421753665283907e-01
5.312096252486661063e-01,5.233469116711429725e-02,3.169530147311584722e-02,2.980507053040157839e-01,1.151768217435044095e-01
8.476035402145467579e-01,7.105619386142678628e-01,5.558158502417341884e-01,3.762926500158548793e-01,7.305377455736825620e-01
1.116392003708355896e+00,6.540068753783710997e-01,6.398473038168017712e-01,1.150082044326318220e+00,2.015354253374084803e-01
9.222678399856691911e-01,3.039668381187950463e-01,3.464597185456470552e-01,7.186617048093738580e-01,6.590882143764250634e-01
7.382829365116170273e-01,7.436756886335600392e-01,1.513520762940700481e-01,1.048898435487302550e+00,2.127515305739372808e-01
4.527964519944442934e-01,6.425871800137585854e-01,7.705832710568860829e-03,5.940370554007304849e-01,9.175356315634743964e-01
5.720119058579864468e-01,3.148672416406722019e-01,9.421917109036599403e-01,9.825061469606474196e-01,8.294600936562013249e-01
6.155843861409557860e-01,5.437498369998985392e-01,7.670264091956641161e-01,8.030190110512536172e-01,1.250049633685858808e-01
5.589704009631211168e-01,5.126172504797861240e-01,7.271534792044033468e-02,1.534111560099867266e-01,5.319153041176885033e-01
1.036528466631652101e+00,6.239833233939605650e-01,8.599021924725135380e-01,1.514220558959203100e-01,2.392649985205380081e-01
8.819331740882005999e-01,5.228611065586808992e-01,5.505324788953711579e-01,5.595316269321548575e-01,9.094244661380265216e-01
4.506275565976657904e-01,8.772410287195294698e-01,6.360664546847254464e-01,4.550711980626685471e-01,4.745084650878245158e-01
6.838729448662910215e-01,5.444456466613435408e-01,8.479138550189214696e-01,9.157659595927207796e-01,5.847237003397305344e-01
6.290339643644057288e-01,4.901877058066195225e-01,8.179268587454688877e-01,7.008872703140250904e-01,6.940668619829869490e-01
3.445600234568869102e-01,1.108684818324264798e+00,5.625530018614804950e-01,1.598338914411267242e-01,6.474590200227088310e-01
7.880189030941554540e-01,8.401832047569047779e-01,7.114618101877790979e-01,8.415351231385544972e-01,2.160857245341059052e-01
7.162350501981810114e-01,2.179765308090481427e-02,4.833725708907119500e-01,9.813967221642586614e-01,1.835976655907265997e-01
1.300284588413664344e-01,8.433258498200538744e-01,6.823411992454665453e-01,7.266022041320052693e-01,6.727961930170591742e-01
8.474344452843597386e-01,2.238447789911257590e-01,7.603505417666968080e-01,8.531525348698935085e-01,7.092751090580443618e-01
6.075591159640068017e-01,1.760082245419908042e-01,8.505178294194462030e-01,9.463692442675629701e-01,8.574111519108172930e-01
1.011891439727990560e+00,9.761069137749689428e-01,4.822976559407930047e-02,4.600650014733389526e-01,5.339505857009621548e-02
8.698878256043718338e-01,5.833449269502927192e-01,7.460404510973358549e-01,3.236752095193524137e-01,2.765934768163287316e-01
5.634482501995864423e-01,2.386386052379587674e-01,5.999996984393357602e-01,8.446503234476763211e-01,3.433355716231552557e-01
1.011483405630307919e+00,3.826443109383319552e-01,9.598102394470391374e-01,7.123499069870008471e-01,5.225666647151252509e-01
6.507608840596468269e-01,6.902310921571989111e-01,5.705968200967650450e-01,1.512092338285731807e-01,8.031520889106689154e-01
3.742723925255792006e-01,6.389075000829096407e-01,1.789899559022339326e-01,1.045972821890222226e+00,5.329307669033888084e-01
3.619826485298481833e-01,1.317243289726597044e-01,5.998876731846458643e-01,3.415840314790732912e-01,6.181059082504771762e-01
7.823173041751725343e-01,3.204242257351740814e-02,3.935678193182796658e-01,7.040060220508311817e-01,5.494107438801725252e-01
8.434074572231933242e-01,5.423442908430139431e-01,9.503280439864789653e-01,6.709445569891215877e-01,3.582201564840269969e-01
3.707515551585126024e-01,1.029358946851753664e+00,9.969638019598925371e-01,7.141759994354257568e-01,2.955821566924071719e-01
2.524427777988915711e-01,1.036877604910332595e-01,9.494938507342531864e-01,5.752566169811661467e-01,8.030954671223115016e-01
1.200507026322757687e-01,4.339537774405145543e-01,4.166713870141793841e-01,6.487520233444740159e-01,7.387565851376673987e-01
8.482614376809006762e-01,4.866143418605277104e-01,5.387016088843010753e-01,2.202152879974564048e-01,8.011333817764176857e-01
4.924926381368238126e-01,2.301016959323069766e-01,7.982410957834625842e-01,9.092628142280156922e-01,3.460926232996768825e-01
9.538943345168363619e-01,8.285225474006149282e-01,7.341637826338456296e-01,4.374795820201100027e-01,5.412208845640406052e-01
3.482804773084074990e-01,6.391712374999611868e-01,7.122457517928343362e-01,8.731521037880033420e-01,2.186965700586226136e-01
6.673465153597850641e-01,6.349694495201886335e-01,3.189616250841376677e-01,9.382059249638371456e-01,8.722986705000806973e-01
1.445749807987877812e-02,8.238141839282214773e-01,9.058262820271946181e-01,7.379306882283021007e-01,7.249391404060354649e-01
5.669082313661681916e-01,6.626485879082270047e-01,2.501038983301752672e-01,5.058566518956221225e-01,2.458074534431312630e-01
7.372262615997503543e-01,4.637957342177185804e-01,5.946275275687341599e-01,5.426506490799237747e-01,1.789700660943757959e-01
7.450308623143609976e-01,8.104053904104074890e-01,8.501079199172519862e-01,7.585669773803244142e-01,6.521780229109837013e-01
4.940801418544619739e-01,4.512042828616720236e-01,8.971808184289788990e-01,2.228618125200373945e-01,2.725470297193918201e-01
8.266020220589846978e-01,1.112864120937437223e-01,9.848983999058286143e-01,1.077281611093728192e-01,8.429781350110988614e-01
1.012073326463198919e+00,6.034162116601601289e-01,3.447976136195632368e-01,7.765422660391788634e-01,2.059111237853794851e-01
6.380548220979671559e-01,2.021135738425916262e-01,2.001015883404697882e-01,4.993181777270061517e-01,9.461366949381507796e-01
9.815567149997740382e-01,2.260216205072584916e-01,2.226492539991214159e-01,5.832260224107698177e-01,4.619264165497311558e-01
4.582939189699657412e-01,7.828621970268272445e-01,1.007569902017801500e+00,4.241167117429475164e-01,1.081008382531397638e-01
4.565418944716844729e-01,7.194609633796007486e-01,2.355723157790701738e-01,4.478024136234148855e-01,4.026575472857866211e-01
8.678714139207116540e-01,5.301873710774022141e-01,7.045195729069984036e-01,6.280755194862096547e-01,4.623648638532376620e-01
5.369657298793063527e-01,5.976884657634826681e-01,2.415728273899524770e-01,4.737293511473803509e-01,8.216068477973286210e-01
3.839021644537210509e-01,3.943310474972999136e-01,6.210951577312001648e-01,1.210077726713363472e-01,2.844343605672602915e-01
1.114069895585480252e-01,4.771485316410173372e-01,5.010405103845464447e-01,7.598300773962350929e-01,3.348227937702804580e-01
4.850919449026248609e-01,6.653331141185204745e-01,5.686450470912062238e-01,4.735366243917899509e-01,5.406196951705157794e-01
5.394465453414064582e-01,6.666162745891319741e-01,7.524937519940683162e-01,1.013149181869072546e+00,6.517891203657125154e-02
9.941672476127237923e-01,3.676211558459205886e-01,3.039101914271602478e-01,3.878433352461944095e-01,4.988513516465869491e-01
5.419387436201992259e-01,3.735472789773532365e-01,9.899980840869188059e-01,1.459206070017224077e-01,7.958681345863187762e-01
6.361722922069438235e-01,9.109423007623986823e-01,7.014360461243621669e-01,9.354540283428253167e-01,2.084458794810271354e-01
4.579283151973723709e-01,6.918281365897607227e-01,3.022525184119277952e-01,1.907525819937687106e-01,2.217520788814525967e-01
7.686896786940303761e-01,1.925321376030675047e-01,4.918640316959309589e-01,2.007652332139370777e-01,7.574825227345436396e-01
7.175905370590024424e-01,9.509081004184524177e-01,8.936705226099749266e-01,1.851941470249018618e-01,5.414547070981402532e-01
4.700465492331082906e-01,4.776281356333889616e-01,5.271498799463258944e-01,3.945656342381405612e-01,7.236504368495044748e-01
5.877097835155047079e-02,9.460137611693196780e-01,8.068296353471365867e-01,1.277520811100306408e-01,7.130177527538371640e-01
8.128930562043586994e-01,7.243782603020277877e-01,1.012025555027101120e+00,2.828212880701554410e-01,2.382800726504780142e-01
5.112135978181047147e-01,1.762579176686612792e-01,7.846815251918448642e-01,5.675466867510465807e-01,4.229091695441858922e-01
5.360710648443579585e-01,1.222768589763764402e-01,5.445303201326989057e-02,6.280250912981866218e-01,2.620428535690257910e-01
2.181231058962994074e-01,4.747562114820016443e-01,3.339647513291353897e-01,1.100598812546839556e+00,8.946595476115986045e-01
6.387570934282714719e-01,4.217590104599580614e-01,8.729190263469406297e-01,7.427843627918784275e-01,6.895030268538534513e-01
4.902748376145308895e-01,3.048265972736936003e-01,3.027801967545726280e-01,7.153141051236071579e-01,2.685625038706029311e-01
1.404267160832889660e-01,8.164366145135828479e-01,8.677859273202126467e-01,1.017096759274865647e+00,1.349741171120875383e-01
7.692408674274133773e-01,7.199215081938790117e-01,8.540989606425356540e-01,6.342526322568634578e-01,3.892123178290939345e-01
4.353581651103951566e-01,2.907034721962697410e-01,3.930881381192720680e-01,2.369683270159738953e-01,9.628203443971442566e-01
6.466104027351254890e-01,8.181675134085043544e-01,7.118315233728863545e-01,1.089236783547822718e+00,4.170995163686937457e-01
8.566499392979839422e-01,8.460996581459307997e-01,5.451683271753632321e-01,3.250938092807065249e-01,7.874003920934772305e-01
7.352100916549804133e-01,1.321705340611639135e-01,8.361783957409019141e-01,8.150701675031717386e-01,2.582007138005742441e-01
4.085148950565170023e-01,5.088177985336620468e-01,3.700213041237657707e-01,5.714748626738638260e-01,1.006919690082181740e+00
4.942538395990471733e-01,8.539018706933049208e-01,2.303281574578281976e-01,3.224141849510139268e-01,5.910262481996078066e-01
