4.299215026461127298e-01,5.586037658712559306e-01,7.333581058333856761e-01,3.789899443931060707e-01,8.475811626586521319e-01
7.175857467878835605e-01,6.517641370600327777e-01,6.815759405836734341e-01,6.875446982422485087e-01,4.036855283323857457e-01
5.520483277683085888e-01,5.063409275685046840e-01,7.817631521490863156e-01,7.042127565396728572e-01,4.466328594146635744e-01
5.799315468698510445e-01,5.439765430142720071e-01,8.704984908224764339e-01,7.421110950484564039e-01,1.125323546186025148e+00
3.920482713155989396e-01,5.776174534522078297e-01,8.626750393083989499e-01,2.373436469787565395e-01,6.110637789419689492e-01
4.979112928453304221e-01,5.293126740703130162e-01,8.689992374407355946e-01,7.310225551646385433e-01,7.367357856131928617e-01
2.924310454976097873e-01,7.686916938798382670e-01,3.052095502783180314e-01,8.926627395538436760e-01,4.297395404630756088e-01
-1.512994597082277237e-01,6.755308908775223831e-01,1.600720387800309008e-01,4.043180290687935496e-01,2.495621867643086356e-01
5.364237947518630811e-01,-2.076543025046943824e-01,5.950060388154725377e-01,1.324687857566416993e-01,6.363742046473854774e-01
3.249504720231593535e-01,7.215921586404681065e-01,3.969022676673956695e-01,-4.153683171211532826e-02,7.152821350427811531e-01
2.979213575990997120e-01,1.841620937240510680e-01,3.205505979761909541e-01,7.885365030550898213e-01,8.388461120788870407e-02
2.122174328407080979e-01,7.995627306527056666e-01,6.107769383173947686e-01,9.490256259486588020e-01,6.917848850678644246e-02
6.453192037747766951e-01,8.189752950157472844e-01,1.510332147742755871e-01,1.028918791226864027e+00,1.017936488490991609e+00
6.137483645228425377e-01,6.580580293640267975e-01,7.525335967762772915e-01,7.656757610442611606e-01,7.592830483431284305e-01
5.381409964152249481e-01,6.096231864545480494e-01,6.284568863669187655e-01,4.370826130299027557e-01,-1.756008383166872966e-01
6.598752191643583176e-01,6.407484851098912970e-02,8.989080836008317421e-01,9.657216827764300016e-01,1.077161974775412867e+00
1.112639613086664037e+00,1.784690251894801016e-01,2.613444383450687081e-01,8.150168752675712724e-01,7.130512162158341161e-01
-1.344458795430814868e-01,6.845592751565111600e-01,-6.037683942142220428e-02,5.300411675794499677e-01,6.534633272668646242e-01
2.683735086167132744e-01,3.205436876947421188e-01,3.827557332345263852e-01,8.952788617323268472e-01,4.818525216227557140e-01
1.143589037702690270e+00,6.331835844055824225e-01,4.281605162673645659e-01,3.491580324516790346e-01,2.899829809927252922e-01
6.653892057962148554e-01,8.668294611632254565e-01,3.885503985456582599e-01,3.593187056900054577e-01,1.562231847833345511e-01
7.859142132156660132e-01,8.324645896434952341e-01,6.986441525730944235e-01,5.939476943036898771e-01,5.946054835264539262e-01
5.803187284394079049e-01,4.433892919984859238e-01,2.866716730651994727e-01,6.419319803747317588e-01,8.216041418728508017e-01
3.323471101387556748e-01,6.539708699143719217e-01,3.239687941020254480e-01,6.872387387879023146e-01,7.417887602620361065e-01
4.508859922506148338e-02,8.622837828688530992e-01,8.986056056429893024e-01,6.021200373658814886e-01,2.995338319722591347e-01
1.587903248816188717e-01,-1.493382218216628143e-01,3.905578279642520356e-01,9.969614794736735008e-02,1.500171496247788283e-01
4.133739572455216171e-01,1.004531187630914424e+00,5.843779625997741478e-01,4.141159694551021508e-01,4.987432412007925531e-01
6.876213356882526773e-01,9.892745982308620567e-01,8.161778148850193371e-02,1.017665100454451910e+00,-1.791272358317921778e-03
6.259057532591962847e-01,-2.803445200714788088e-01,1.950831138170999457e-01,2.487504703133659179e-01,5.449119021775931104e-01
3.153739668870915169e-01,7.960314401259933614e-01,5.494847142734328171e-01,2.835452419476146013e-01,8.444718613512053329e-01
5.943575448526562388e-01,4.970183910942466698e-01,4.657011316212424923e-01,8.021190945065835853e-01,6.494902977401670885e-01
5.773492107851925237e-01,4.733418220996626347e-01,3.916651845553807965e-01,8.225915200320651488e-01,7.667477196200476186e-01
6.033165085988920762e-01,6.618846265222609881e-01,7.127322483272160447e-01,9.180220749743618971e-03,6.212639269872053394e-01
3.994488117311872921e-01,8.890607818481254254e-01,1.919878807740752480e-01,4.914432767211788788e-01,6.231694044105979824e-01
7.080886912141244327e-01,7.343240334888170295e-01,4.632980062237171959e-01,6.613693040174964954e-01,9.001729845244689499e-02
6.279723514510834326e-01,3.446715682461888308e-01,3.898534065758460510e-01,1.434352700862289165e+00,2.605581315226582761e-01
1.029210185983900461e+00,4.712680495970271166e-01,4.224445773044368524e-01,6.147174003856015201e-01,8.933178156349460552e-01
3.916509956474998888e-01,9.082551571295536252e-01,5.702031517879626588e-01,8.585573564603111718e-01,5.689200362480092421e-01
5.866607786083980480e-01,9.099419674767860178e-01,5.095614188098048780e-01,3.963757891835428815e-01,5.196707589820748208e-01
6.588024518383083228e-01,6.997492894555621401e-01,1.095773956892267975e+00,5.977486553755692045e-01,4.920995056316874172e-01
1.981656546912569372e-01,5.031366079068764208e-01,8.586528537308398823e-01,6.734566033710533972e-01,9.510577133456539212e-01
3.824902456881931201e-01,7.003914661555628030e-01,6.871650241603035614e-01,7.483042963423850447e-01,5.375341588712159169e-01
9.084122229525731784e-01,8.058004857257353715e-01,1.973180630751527054e-01,6.678214005449490953e-01,5.131273991236285914e-01
3.129910994752795883e-01,5.614153792254941155e-01,2.339626820969206711e-01,8.859751745966669700e-01,3.160111394500551563e-01
3.911825186224086592e-01,3.134790161631934580e-01,4.907168438328129434e-01,2.059814823024280483e-01,5.628217219560952556e-01
5.732244868278493222e-01,3.166981840744940158e-01,4.545607388707937346e-01,4.326637953595904307e-01,6.307826083089712599e-01
1.557979627603070516e-02,3.327710489272877603e-01,7.445204002245208175e-01,1.082330322857114835e+00,6.309921645258589895e-02
7.165399477793815697e-01,3.665552696732528037e-01,9.889693818714540008e-01,6.337949905746506074e-01,3.513513174821388252e-01
4.057250807447503327e-01,6.572894196959759849e-01,2.919653970963737022e-01,9.547999874849653068e-01,1.611402633771239212e-01
1.009049276404925477e+00,1.011273094076406004e-01,1.497326465329595069e-01,8.825697563543137836e-01,5.590601305490867645e-01
6.156784949110788441e-02,7.249791089589089355e-01,7.765705800862666985e-02,5.760340108945689597e-01,8.557053715569202801e-01
4.970529817653099314e-01,5.750717726542062813e-01,1.424519975498403646e-01,2.614843723190444780e-01,8.452421451973806121e-01
2.697360362245321275e-01,4.272285447635552069e-01,4.544237202596891900e-01,7.694324846092440717e-01,6.482518711964572189e-01
1.066270157238299987e+00,8.794844945788410362e-01,2.866350792380413792e-01,4.301257943280630269e-01,3.653945276811253473e-01
7.639099415894755607e-01,4.931720892833907355e-01,3.341368225136606696e-01,5.459025317922999720e-01,1.089145387090592276e+00
4.420250325488470078e-02,5.764322342373798813e-01,7.735508384189944131e-01,4.026211954118831815e-01,7.868204820720225978e-01
4.361691742886778522e-01,9.016494705784380281e-01,9.379250908607693615e-01,4.358912184670796774e-01,6.755292088559952113e-01
5.897419625817615918e-01,9.374035206074111670e-01,4.613114739706236644e-01,6.835543656342274454e-01,2.742647568016337023e-01
1.067282614477081060e+00,5.881982618976024924e-01,2.116252825680209615e-01,4.756414518707280936e-01,6.319484570291254988e-01
5.266419003830978829e-01,7.927006484976021339e-01,9.853984571200267162e-01,4.261411401232420570e-01,1.561379005472777470e-01
6.649412540174705066e-01,2.585760750936653141e-01,8.880714889521198474e-01,6.765680768943367340e-01,8.060818594987100294e-01
5.268115802127780467e-02,6.558986902590348000e-01,4.983247326299665159e-01,5.368518880310689800e-01,2.755923247321844793e-01
7.811167948498171087e-01,1.502638833711420485e-01,7.728659172340160977e-01,1.038496269045248166e-01,3.096796018214750257e-01
5.882827389770987070e-01,1.090783344466867144e-01,5.857564509051453872e-01,5.941949249332932892e-01,7.958037400926133431e-01
8.154949301172830234e-01,8.061287143598833138e-01,6.534422729553779341e-01,6.823318420432301634e-01,1.761600688291433126e-01
4.711294524336271938e-01,1.087550235344219240e+00,3.047643947075538429e-01,9.251974286167943262e-01,3.044334985209097844e-01
5.775249760301431889e-01,4.478795580047568725e-01,8.168903385289785213e-01,1.069389123592535240e+00,1.000411247228759626e+00
3.641789350454704977e-01,5.350186591800938363e-01,8.656180865025688842e-01,2.914099032225868635e-01,1.380630874747927062e-01
4.441635420479829177e-01,7.835429249859100498e-01,3.605403587649982922e-01,1.255176213051674983e-01,2.368740115828605053e-01
1.632565402454854431e-01,6.422970495613471442e-01,4.721952013085909394e-01,6.316572793672927677e-01,8.247042369473241985e-01
5.380689268256168001e-01,8.154654110422689950e-01,5.660074660145553160e-01,1.040733980321904673e+00,6.410601835625714395e-01
9.859862294166067409e-01,4.992700971671768517e-01,8.720380952444313216e-01,3.903269557939561540e-01,8.185337275955189007e-01
9.109691620393277622e-01,3.425811344819985615e-01,6.942882888192412061e-01,3.547104086468227391e-01,9.548670915023615979e-01
3.996685582381958035e-01,9.583127218146693105e-01,1.141928372430517591e+00,4.335656235632130429e-01,5.112214822701435235e-01
8.865562066824025367e-01,4.949624155405654147e-01,6.626650315403983527e-01,1.708261880783220332e-01,6.594167219693872761e-01
3.977758115534090200e-01,7.218932043865129433e-01,5.138102323108403313e-01,9.811097749353571151e-01,9.287677176046452709e-01
1.121626610617540765e+00,5.950306049431824951e-01,6.900872054352482632e-01,9.009510435897452041e-01,6.284358401248164583e-01
5.091434435083218579e-01,7.808696601434149676e-01,5.989317990687431648e-01,4.636110901154711916e-01,5.186978868351808103e-01
6.707962121007247092e-01,7.464233207435032602e-01,2.045300610182137491e-01,1.014079590894839455e+00,6.541179477381204865e-01
2.047193695696294669e-01,1.798215488283831653e-01,8.962520861449974063e-01,3.260563431204806517e-01,2.711157047436620338e-01
9.723773391423646828e-01,6.771893554807304483e-01,2.232293756922771877e-01,2.270590603249194872e-01,5.417168903426884397e-01
2.254271596967957203e-01,6.729715888231225795e-01,7.987516009091488733e-01,2.091146951665956155e-01,6.987073735124217366e-01
8.876903102536990442e-01,7.953323467403864422e-01,3.195066562012102152e-01,5.452340423952505705e-02,9.037203792729585627e-01
4.083175978530709793e-01,3.036809916957486366e-01,9.163183070535434460e-01,3.523867618067894614e-01,4.831589046717935654e-01
9.557599885528763606e-01,2.851467985637311520e-01,3.946625332355781501e-01,3.978485585013859516e-01,6.626421247886311594e-01
7.474796331405574312e-01,5.135806739101150820e-01,4.685727915985923309e-01,8.439963859134025359e-01,5.028642116675878793e-01
4.909498483349500342e-01,7.162707723535352011e-01,1.068049054323561009e+00,4.194424906888120641e-01,1.079506177912516351e+00
7.638198818696718684e-01,6.547500271017123730e-01,4.141722128084164845e-01,5.049176555466736716e-01,6.995188155538648034e-02
4.604053597482528626e-01,5.871110516995643458e-01,4.935059666870907358e-01,1.827415562603283972e-01,-2.167472720488404503e-01
2.164707473531776172e-01,4.765745337751523536e-01,8.165605730171467957e-01,1.058966392880002605e+00,6.525523211100955345e-01
2.760241242962911401e-01,3.836735068890814171e-01,5.772276865061172213e-01,7.743032144467797417e-01,4.346500298977287735e-01
1.019391385877570499e+00,8.280716280353566106e-01,3.819766224478590155e-01,9.414060386258156221e-01,3.739638398646986106e-01
3.916159233742875223e-01,1.005893192301354988e+00,6.480320642599471936e-01,2.220121398876525598e-01,5.883623163567821557e-01
8.314785258140134916e-01,1.044295045679282996e+00,5.813424695037119339e-01,3.329232354466953314e-01,3.937813087407731061e-01
5.988373209449715517e-01,1.013622323781248502e+00,1.681511564118033653e-01,3.135161007016445400e-01,6.777821488742689082e-01
4.234321875603808821e-02,8.286635236074489930e-01,6.529592899381061466e-01,5.143727639754891445e-01,1.002706284185688412e+00
8.154240752984067697e-01,1.215413233295106865e+00,2.835692047668390559e-01,4.136048789973221229e-01,6.556960124625503816e-01
6.074985962776046078e-01,1.845206208745681919e-01,9.123348043349055470e-01,1.512824978445674040e-01,8.905184973184380182e-01
1.077196398181595960e+00,2.194876864089307100e-01,1.448263290459963770e-01,2.784225055162184992e-01,4.507714635354563293e-01
8.363845447099347297e-01,2.256954339965223655e-01,2.423713636218830236e-01,8.083592474687266716e-01,1.071044621183029122e+00
1.603662295222493261e-01,6.807604343324090701e-01,7.848711131363822480e-01,9.631994957451517347e-01,4.649343276907987876e-01
3.676442039004517576e-02,5.266962862404169776e-01,3.772856674428867185e-01,5.349116841956169655e-01,5.713838871646562678e-01
6.130910203459978280e-01,5.942822622002887911e-01,6.728047375965227062e-01,8.363509425267527941e-01,8.612243532039279836e-01
4.321210610828066789e-01,6.696819145226993175e-01,2.077171220584930478e-01,8.036107968205890018e-01,4.824695565682192711e-01
5.509234277902080867e-01,5.824727170750582106e-01,7.783929361605058661e-01,6.116486706210242374e-01,7.368262539025374203e-01
5.991603840442688567e-01,1.567375408250544222e-01,4.457744865489816077e-01,6.273769979593336599e-01,-1.543106672523892053e-01
1.054091845658878146e+00,9.727103548300315428e-01,5.630986966184828857e-01,8.003493309424558610e-01,6.820048579525266330e-01
9.744776539218588107e-01,4.392002203132456817e-01,1.283491129133443043e-01,2.127537696282675583e-01,8.470933473432855632e-01
7.821318943011303926e-01,6.985325907859700756e-01,9.108087949894423663e-02,5.555754067466773805e-01,1.062102669601929367e-01
9.051857290076256168e-01,9.772157010378670350e-01,2.806181253874500681e-01,2.297227886707123856e-01,1.042824369179388810e+00
3.477454970663928502e-01,3.967057514914415495e-01,2.564613048775588044e-01,6.351552300057761169e-01,6.947096073470651265e-03
8.040875306975256986e-01,2.800948421102078534e-01,3.916969189871151169e-01,4.997165640588743796e-01,1.113585665672394365e+00
5.539707040357736423e-01,4.688902486846506235e-01,3.947964304056497120e-01,2.040349293079020965e-01,4.313766891993752600e-02
4.885082373357828578e-01,8.249289902578018641e-01,7.593405195879453506e-01,5.003502670631528870e-01,8.634453705173251725e-01
1.879021531735574346e-01,5.027221705968248910e-01,2.622156352032210536e-01,9.879314743462780379e-01,2.767124344776565326e-01
4.677225769509470443e-01,6.964021982120106868e-02,8.398073866460645798e-01,2.496771424732206202e-01,4.942483395640849819e-01
8.162310457301749644e-02,9.392845280053540025e-01,6.199648007801106253e-01,9.018898140237271432e-01,8.416818189566495079e-01
9.203451540843298195e-01,7.577550878923401401e-01,2.529113929589444365e-01,5.955928613743803890e-01,6.358204102146794989e-01
1.382084130443415881e-01,6.887637678733371516e-01,8.769883838440124535e-01,7.183876854264145129e-01,6.166066230926543490e-01
9.762069802136421615e-01,4.003658407215041626e-01,4.301782469451143620e-01,6.837838044137607429e-01,7.875600355094370952e-01
6.893331478443542881e-01,3.571827645042649491e-01,6.916545868950737530e-01,4.891435285456758320e-01,5.340375154179922701e-01
4.941494853226507944e-01,2.011093855274454223e-01,8.186737280947047335e-01,7.191861871849121179e-01,8.926770331652944535e-01
2.108108180147503785e-01,4.762461796034224148e-01,1.123329777263839979e+00,1.120578057811724593e+00,3.428841505933665768e-01
4.993436961331182977e-01,6.807484392865560396e-01,3.220272677824239649e-01,6.908856692005690414e-01,8.719168386223015155e-01
-2.252642543853886070e-02,1.312138057143010794e+00,6.417624390428909587e-02,8.971163352652987699e-01,7.509712350671433612e-01
1.481891212772780964e-01,9.494018240402196662e-01,5.185042562983208786e-02,3.424075100774500169e-01,1.062000800817307633e+00
6.255856880723648095e-01,5.945256752870489159e-01,-7.425633845649425024e-02,7.787406382275672279e-01,3.682503592202328591e-01
2.435920773031632625e-01,9.111298895343714621e-01,3.221287531832371931e-01,9.509155088963930913e-01,5.435611510101749921e-01
8.118508370991458500e-01,4.851632515185990147e-01,6.215438654076990144e-01,9.648998361954325143e-01,7.096017270314146641e-01
2.169187713145496188e-01,7.529929653111787635e-01,6.489606746432692308e-01,8.024222510130381014e-01,4.546312640785553638e-01
2.334158840698649373e-01,8.293586345261469983e-01,4.456690097936076844e-01,6.575925705304870306e-01,9.177844480064419885e-01
1.137355788414093016e+00,4.935399766707417313e-01,3.948844908887522709e-01,4.468007660530821101e-01,5.041079066393818753e-01
3.422567465500874762e-01,3.926388181474445016e-01,2.439939440334397691e-01,3.716225961759953567e-01,6.037082838038119181e-01
4.456210952000700942e-01,8.785312307648397434e-01,8.054493760459421337e-01,3.544459378479281608e-01,2.879408191838582209e-01
7.241459910391394583e-01,7.175300049792785462e-01,1.161309797980182301e+00,3.062506216882300292e-01,1.073873381467410848e+00
5.093287871445474346e-01,6.274295049742787400e-01,8.519160506508119957e-01,5.888360115528855632e-01,8.369580806514906879e-01
5.812544090864826263e-01,2.336811568686517071e-01,8.563402704229040596e-01,9.904447063280654717e-01,3.442570408037699120e-02
8.466087354060248815e-01,1.116499335073857901e+00,2.065767989631017987e-01,2.066407270132140650e-01,2.238420514306387332e-01
6.605130860155520311e-01,9.718738739676272553e-01,8.293162317994252630e-01,5.012236064561488291e-01,1.600973465052041855e-01
3.341279779012242268e-01,2.259407928878820193e-01,5.120844359042415750e-01,1.396686840359327997e+00,3.669212137047183075e-01
6.906471880888842563e-01,-3.554182848753915241e-02,-5.206167626589126851e-02,7.863806682149745431e-01,3.849271151954503783e-02
2.694378958972762916e-01,9.734304268531689397e-01,4.743908330920280636e-01,4.268823645139498413e-01,8.859997957698121374e-01
9.610181056081495976e-01,1.884738876395496698e-01,9.058174655503595796e-01,3.718907703700177203e-01,5.337318844327028078e-01
7.762178701929787206e-01,1.149216881444712790e+00,9.961392309512102639e-01,7.390443809272736475e-01,4.936160832459791092e-01
1.027901379683276550e+00,2.123304872033797697e-01,3.956005842551895135e-01,6.511958229567299528e-01,6.477865309807864236e-01
7.087399305013640793e-01,7.616426244991475469e-01,5.393504682151284424e-01,6.708248972706295499e-01,6.764821726352374665e-01
7.752088395943146359e-01,4.813332946835617299e-01,1.958564318333597121e-01,9.421335074836493240e-01,8.505299693708758824e-01
4.186412719641138258e-01,5.649578083771984727e-02,8.803746876838030033e-01,5.668589223721678394e-01,7.538431721215860248e-01
4.621165291193521374e-01,2.265150402037825472e-01,6.127243105174922100e-01,7.940126657399368959e-01,3.957221919628767792e-01
7.915012229609792449e-01,6.297679572616193822e-01,2.626759573892373245e-01,8.849508203315172850e-01,3.184546908239498375e-01
-2.714556636743421791e-02,7.470578949152659742e-01,9.214479395294312702e-01,7.102157659876519036e-01,5.125914485091710437e-01
6.187228459955397275e-01,4.542445717258935534e-01,6.888794647586078679e-02,2.254784947068001477e-01,6.006752565227009288e-01
7.014811688160599301e-01,6.726851782623007869e-01,8.488047047766265063e-01,1.116017064104765227e-01,7.389208731659322460e-01
8.572806685636306101e-01,2.040897043954527923e-01,4.252952971976795560e-01,6.296722671077147337e-01,8.994406856353084345e-01
9.721858206104988520e-01,8.432849659252601437e-01,7.910533416522550487e-01,6.590818041221890855e-01,4.283224016014556268e-01
5.311927348877806265e-01,7.194018792924217198e-01,4.873467102521231720e-01,5.259967757330348270e-01,1.150039757631986959e+00
4.814364798809901980e-01,8.542221153736831996e-01,6.343443997694587777e-01,4.648149147944936610e-01,9.715942749982666715e-01
1.195466592032764924e-01,6.875065357303673519e-01,2.362521784272149650e-01,5.588413487724477324e-01,2.209034697359328059e-01
1.593233212100061968e-01,1.004860854740007969e+00,1.440609264130938705e-01,1.026336534964046088e+00,4.321459493176260658e-01
3.052929694444400655e-01,5.913409761994687930e-01,3.033220240372770937e-01,9.657991077918350875e-01,5.881908323049470644e-01
4.337589056605381521e-01,7.293197010417501458e-01,7.069469444594557173e-01,8.824683269822841680e-01,4.327216568742043856e-01
8.459337690053302383e-01,5.371081040231101555e-01,5.987566225601479442e-01,3.871638949373282790e-01,1.067151009472284279e-01
3.929947862381256291e-02,5.248817748549668982e-01,2.532326130262069208e-01,8.445471562022387468e-01,3.632590059788222692e-01
9.630882476904448763e-01,6.935529780413673961e-01,1.004374705885071745e-01,4.640322574538569000e-01,1.001834084433061101e+00
-3.073253713748816743e-02,1.037917540973452679e+00,4.376522074474983315e-01,4.336637226854064830e-01,5.138949013230433849e-01
3.009660114840874146e-01,4.037153254626167920e-01,5.975755745702678867e-01,1.080361422624485535e+00,9.218310267802405367e-01
2.967728206307880812e-01,5.703088258787243348e-01,7.462952860614652240e-01,8.097926357651199503e-01,5.929576004920092958e-01
2.134572731442413163e-01,9.249417257301604245e-01,6.124690660286806754e-01,2.347667036412181552e-01,8.794657848336286943e-01
7.796365730061347588e-01,5.822514101380386053e-01,8.660853704507451845e-01,7.110581924660438480e-01,3.734475094276437646e-01
7.678154883259017405e-01,6.621460521036469649e-01,2.292527956051042259e-02,-1.299922055689728059e-02,4.580808651350800620e-01
3.920137351199384224e-01,9.168296333049171798e-01,3.527452321263311874e-01,1.146968024185478940e+00,9.352560718759570513e-01
4.359682514602087888e-01,9.311481725905829121e-01,7.902735105086300393e-02,4.436464325140851983e-01,1.029754665968943605e+00
2.656564759638583850e-01,3.208204269661810160e-01,3.412182949840917856e-01,4.997292445137814232e-01,1.053219079154296134e+00
9.573771170732251479e-01,6.255073829305461963e-01,8.285089420299541763e-01,3.604642928227563825e-01,6.096073198809047744e-01
3.972698858883359496e-01,7.164668030964790324e-01,2.203605628706636899e-01,8.743713168689235538e-01,7.965701540034063610e-01
8.187151069756809507e-01,9.589356009131654313e-01,9.145068516510223011e-01,3.126302667773332433e-01,5.857116932871578863e-01
3.664882552490349998e-01,5.590806315606674515e-01,6.390625120782523760e-01,5.795301023373538030e-01,4.874333607682905245e-01
2.738953074428267520e-01,5.704287078825525104e-01,4.151280675271351028e-01,5.793492273121051417e-01,2.342350662886299451e-01
2.530950466054823766e-01,3.107027990498972825e-01,7.194998615567482769e-02,1.087368668124174320e+00,2.984218855776613055e-01
3.910463825995734166e-01,6.992570380668114982e-01,6.176375930855314556e-01,1.211773209742012192e+00,-4.640477897905072313e-02
3.077631550893898948e-01,5.738970364161466442e-01,9.040472342817842399e-01,5.254693550673317226e-01,1.032556313973842954e+00
5.141863265760984181e-01,6.396161121241595859e-01,2.187035420726230472e-01,4.512739788969138965e-01,5.673437236890219726e-01
6.998755557664227966e-01,1.232762210377892576e+00,5.497286734303141742e-01,7.040502979410960815e-01,2.820943318980612124e-01
8.613754640474241553e-01,7.531803853014545913e-01,8.763883984352859313e-01,1.489739819086657868e-01,3.477015713282376463e-01
3.469120098539837938e-01,4.862281831583999958e-01,5.410287847722722310e-01,1.143636981826146259e+00,7.808997452590532573e-01
5.336050574808783864e-01,5.403846041960715801e-02,6.248464085579448213e-01,4.638783382934317245e-01,1.395647374007198405e-01
5.880246618405950976e-01,1.272810084275178555e-01,2.436370270927701032e-01,6.410101738251712256e-01,3.562439121699599309e-01
5.068323815941869759e-01,9.446724505547375861e-01,1.215975792122429011e+00,4.078603563521981945e-01,4.541141977836748445e-01
7.114516134557294924e-01,5.010658751435304037e-01,4.499288972052258306e-01,8.425915179897557061e-02,7.976386383081179865e-01
7.239255965173903018e-01,2.152430716783449993e-01,3.059932940256238632e-01,6.648434487644891977e-01,6.548327648380565247e-01
6.793885027682140532e-01,7.111442703275627775e-01,3.649377105239715730e-02,7.645481341105586637e-01,8.709620525100658650e-01
1.170104185470270119e-01,6.122820351824074248e-01,3.933881942759628880e-01,9.363851576842279201e-01,7.882646762230450799e-01
1.922513056916204666e-01,6.304070071541126863e-01,6.449133050245576815e-01,7.370399427723124397e-01,2.314899462424669652e-01
7.462730659138457900e-01,4.242935293171456457e-01,6.670937866889097290e-01,9.456808168511469104e-01,5.722950724740174522e-01
1.820159180624280615e-01,6.404266171605531577e-01,2.481547900214458105e-02,4.651239810190895829e-01,3.998705367749175732e-01
2.429984855681092681e-01,4.148355612764694222e-01,5.337632461864988409e-01,2.296216074939148866e-01,1.064178559260366530e+00
8.284963632601755057e-01,7.273401567806794255e-01,6.010778995067014296e-01,5.541212509740973680e-01,5.397123409356971990e-01
3.929607176157222104e-01,2.784158177285671054e-01,2.389835956932297167e-01,4.830031586934111498e-01,-1.265448025890177353e-01
9.576951828477723305e-01,6.094890132541993522e-01,1.624401236800575021e-01,1.039412004527970668e+00,4.330834772992179227e-01
6.256379468814711187e-01,3.339152621534723919e-01,-1.202646671753772600e-01,1.434547777328060381e+00,7.348697537723819506e-01
3.074267265730368237e-01,5.314747631388369031e-01,7.182520477246171486e-01,1.110015274908781713e+00,2.847357666901537132e-01
9.517308152079746453e-01,4.897094150664349499e-01,1.905432465103447104e-01,5.372743244929154005e-02,5.017565425161779613e-01
2.236905485436918029e-01,8.335930544890250982e-01,8.492303179210102249e-01,6.219348768797214877e-01,4.610257398056235578e-01
9.874668059172521106e-01,2.794442167768785845e-01,9.712389166940723628e-01,3.757294958936656659e-01,3.041835468461679404e-01
1.475872022799356031e-01,3.645078111277745281e-01,2.389652728683826222e-01,3.603001696158035227e-01,3.354362944898042209e-01
6.319649323947357233e-01,3.146357442863982889e-01,3.106127096814532695e-01,5.729179284753319612e-01,5.581935001669058316e-01
6.362685446077879226e-01,2.334337005788909847e-01,7.787906479387094461e-01,1.055470669107400727e+00,7.037465097179098628e-01
2.889722930267002443e-01,7.971166559259541540e-01,7.519906457605800565e-01,6.429694321510630306e-02,5.844818256639587872e-01
7.103320313687899734e-01,7.758014117752515260e-01,3.958127696694431208e-01,9.315024923020389647e-01,4.499882999083351653e-01
3.987640067688089651e-01,4.508248358495427488e-01,4.637310958053305621e-01,1.055746960143640223e+00,3.936859476754078213e-01
6.771087053293347591e-01,2.823144929023828076e-01,5.824371575645690413e-01,6.765525963184411129e-01,3.135980020098663723e-01
8.772490226698627103e-01,3.513791634933813302e-01,3.150050117935933591e-01,9.406874565152915091e-01,6.919876031930254356e-01
1.659586789842942486e-02,1.075374668901190045e+00,2.064753373986478735e-01,1.033259823977193959e+00,7.684861915223631934e-01
1.217480287216956142e-01,4.286537013823273901e-01,6.096689066718791183e-01,3.495314941781000884e-01,3.223308411357749259e-01
8.546466291157797102e-01,1.020722302849571772e+00,6.021368494645766845e-01,2.534456467405926117e-01,7.018068095968068576e-01
6.614302035378651912e-01,1.652632978579247347e-01,8.202718327315290381e-01,1.114912123754115969e+00,5.877366833487072117e-01
5.269222605659701353e-01,8.602017871496698831e-01,5.083720351783262981e-01,9.830312974284372007e-01,3.820250924053185115e-01
2.713293532873697900e-01,9.144884982814365237e-01,4.814072191188188965e-01,1.034398322232639833e+00,7.056649937669513539e-01
7.287963626934500505e-01,3.465278881182723980e-01,6.846425490087818533e-01,5.966422218723013149e-01,5.203544895456290176e-01
7.207328562107444547e-01,9.236004493144343019e-01,9.634593597858044367e-01,1.017407961208484091e-01,1.943540476383442683e-01
4.442447270803396853e-01,9.731809982660155622e-01,6.565891851538354640e-01,7.162820290112121846e-01,3.136655663452057041e-01
-3.700356701834978806e-02,4.454718088049881008e-01,1.479632150881019237e-01,6.716175731511260238e-01,7.454834632987816789e-01
4.793662022640387543e-01,5.249818140304157721e-01,2.392998100238797887e-01,8.505898638456681482e-01,4.201018958348745613e-01
2.785963769365892850e-01,2.976375842577926867e-01,4.693461970478985390e-01,8.440459344029513922e-01,1.027503454129590876e+00
6.454694410404057114e-01,6.951680289904912380e-01,3.848889066195000375e-01,2.950113153672241362e-01,4.306457935866800368e-01
6.736838879191937579e-01,5.405897110442605680e-01,1.895771470026781924e-01,6.580801316230794340e-01,9.374210545882656342e-01
6.136108842913650108e-01,9.106260801964821683e-01,2.564314012502002527e-01,1.207163413147986364e-01,8.802629684965228574e-01
7.420433225151265022e-01,5.753950794012909764e-01,7.043194751637682494e-01,-2.818831773503041246e-02,5.880724799588153973e-01
7.890829049383659699e-01,5.520815083486592112e-01,4.224673391937091571e-01,7.871108103326475147e-01,3.521010186633025674e-01
8.166570270677581123e-01,4.475317203749120121e-01,8.305480448315156750e-01,4.909769417576505535e-01,3.896234879466078938e-01
5.313377728449798498e-01,1.099680697645652877e-01,4.003127583054200134e-01,8.262598922295928405e-01,6.006174375058733750e-01
6.417192061579727325e-01,3.463646085089756577e-01,5.225399945402205842e-02,8.082869499545490832e-01,6.432240751560450720e-01
