1.328865657416126611e+00,8.810591303023825871e-01,9.289561111922483017e-01,3.784910712382939524e-01,1.287798019123392645e+00
1.274453694427274852e+00,1.199105268257953494e+00,6.414354413790803733e-01,8.439054514674503293e-01,1.052915093105063926e+00
1.214394711935491422e+00,7.818535973516415050e-01,1.205175214510382453e+00,1.241526543810438810e+00,1.138590526265765179e+00
1.241827152052905836e+00,9.859837800134531038e-01,1.062380307379912514e+00,1.061042266709369075e+00,1.030950354364649657e+00
8.328706067351622222e-01,1.533588548699598597e+00,8.579635543968995304e-01,6.689293855442501879e-01,1.163725278615102665e+00
9.522624222458523358e-01,1.423101468382240054e+00,1.633587991680703455e+00,7.883149044262958149e-01,8.708765326587204481e-01
1.241168535787554150e+00,1.415065728154433877e+00,6.356100240141967506e-01,1.240148063671654866e+00,7.420727688737573935e-01
9.819865465283605932e-01,1.042040484991346716e+00,1.107744855440101706e+00,1.119238355888783953e+00,1.229535963870556081e+00
1.017471562215137126e+00,1.696754899356122559e+00,1.226190761377770055e+00,1.520281088082632737e+00,1.278121720103434056e+00
1.175028279722728497e+00,9.828704941475784329e-01,1.219296221218121756e+00,1.103731210722453060e+00,1.151645491152156975e+00
1.158690102165865099e+00,1.294049931604637216e+00,1.103668190180331576e+00,1.087430629139422678e+00,1.234696330799194053e+00
1.158884108569528948e+00,5.818119606228350227e-01,1.005234390534994304e+00,4.925740486155870679e-01,7.947278499889109948e-01
1.222115321946937616e+00,1.624476060033432034e+00,8.583765217232617317e-01,7.176392169833374357e-01,1.128064680896465166e+00
8.294049733355319809e-01,9.954531536959704274e-01,1.085384117589054620e+00,1.000325812275928872e+00,1.311974554250185721e+00
1.046770053869752859e+00,1.154557399666278128e+00,4.949602249138189691e-01,1.125295877005636047e+00,7.118890489948156430e-01
8.895332648979813461e-01,1.101402701441341669e+00,9.590463373626306742e-01,1.484283975009205836e+00,1.133494858657600357e+00
9.182513460811646544e-01,1.182044266004398825e+00,1.157378258370238333e+00,1.260537802119048756e+00,1.185016878818458519e+00
1.030595644288975654e+00,1.187435412324246986e+00,1.316597825206849759e+00,1.282644893353843019e+00,1.234690240719878984e+00
1.244808635999991253e+00,8.634088570346246660e-01,1.416563837795839387e+00,7.471336103672507889e-01,1.029452349367559805e+00
1.049219810695064536e+00,9.230022059751666896e-01,9.833838058639521318e-01,1.568239009929965233e+00,1.600650955016250876e+00
7.181925954626993125e-01,1.031583127738351591e+00,8.710499089863937838e-01,6.719134716219541392e-01,1.075845079533785942e+00
9.198086408783914258e-01,8.970278135265405961e-01,1.204376936099675444e+00,1.481817398261512153e+00,1.036860561594870944e+00
8.540974780695052004e-01,7.589804245282323336e-01,1.156787539307198909e+00,1.019465850734714074e+00,1.087397654439513417e+00
9.173859800307702095e-01,6.930152170243624177e-01,1.249006948700214004e+00,8.110192126871961227e-01,1.056374933373801284e+00
1.269709732741588715e+00,1.535564152558789308e+00,7.755527869599890822e-01,1.421526778376792199e+00,1.309114716956262470e+00
1.282555327410525248e+00,1.402960680978256214e+00,1.125558117454164009e+00,1.580881425423610098e+00,1.134284657277647490e+00
9.011592258510610076e-01,1.129547420757051945e+00,6.992308837964122947e-01,1.456232545043236293e+00,1.182776715278161861e+00
1.164983026586115633e+00,1.018448308690215187e+00,1.263642459669949814e+00,8.721660242232586180e-01,1.227074362617259329e+00
1.693360098633676536e+00,1.419715247080843845e+00,9.727416646115883969e-01,1.191571751793451206e+00,9.048390524451932482e-01
1.072358379431209041e+00,1.119046026100727786e+00,1.025038018916213378e+00,7.398090906785125265e-01,1.072412510186612211e+00
8.261782705630549284e-01,7.663891761961989513e-01,7.685685522916818613e-01,1.341590691384316303e+00,1.205153128182421485e+00
1.305742033926841072e+00,7.933050295959765963e-01,8.234397453608340856e-01,1.311012509030704765e+00,1.660977988192669619e+00
1.185417710167832483e+00,9.865523711692193443e-01,1.024329506410091906e+00,1.271341273269217975e+00,1.135619069214210963e+00
7.252820278331024717e-01,7.495298186470641388e-01,1.063132092851975852e+00,1.306287613869216324e+00,1.060387351331794514e+00
1.111501090653647772e+00,1.047677534279216838e+00,1.358200586992718728e+00,6.530360923426851150e-01,6.371488560172822169e-01
1.166658073512396587e+00,1.091692854163142323e+00,1.215288073340024200e+00,5.518008413230065523e-01,1.243129244865752714e+00
1.014871029860192619e+00,1.100234160361903246e+00,9.340486564762485733e-01,1.284984171176650980e+00,7.569306839019739330e-01
7.707365001195902732e-01,9.042089910749007142e-01,1.387914025610690993e+00,1.312790953299535435e+00,1.366369336462274209e+00
8.136335394926216269e-01,9.164897697514807762e-01,1.251376140626778932e+00,1.226736811867035648e+00,1.683538796268130522e+00
1.138201852776550504e+00,1.320537907393768862e+00,1.072963083776649285e+00,3.765656380643746526e-01,9.636074445386988430e-01
7.915664851240152844e-01,1.353242692623712440e+00,6.543913400557112015e-01,7.719607411906604932e-01,9.141082912750614353e-01
1.108658611352304924e+00,5.979391090940379128e-01,3.746887487684488760e-01,5.537640167251104417e-01,4.769676590362630919e-01
7.435342970314838817e-01,1.253046307876118259e+00,8.800220744448474797e-01,1.192251706523910437e+00,1.029132693924387665e+00
9.052382274618280267e-01,7.811892022682682679e-01,1.047947997442420176e+00,3.844967465306426968e-01,1.275438158451548842e+00
9.652035077386021955e-01,1.464305002866327809e+00,1.011662600750644625e+00,1.102359428280747178e+00,1.410446640734916324e+00
1.269280633225931210e+00,8.353764582908935754e-01,1.078084679822915559e+00,1.143149415517933365e+00,1.274051376631839316e+00
7.404809127161948723e-01,7.452808077245883789e-01,1.252442748261078931e+00,1.154878789766032199e+00,1.414429345928621018e+00
1.070080441389351433e+00,9.977207685843911822e-01,9.280985209219300147e-01,8.518917526005390650e-01,1.476824390218228311e+00
1.457967827593610988e+00,1.378112403741388103e+00,8.576626155609835545e-01,1.310361148322479519e+00,1.253149827678511574e+00
1.007194534893785853e+00,1.257419310859997585e+00,1.237721501999425655e+00,7.886874059620373467e-01,9.922398616578046449e-01
1.054375789944815400e+00,2.201521952267527782e-01,1.255364945796794141e+00,6.290059799299739796e-01,5.561521425281928943e-01
1.360175910595454507e+00,1.117713690802104809e+00,1.195563210324804393e+00,6.394791787148021989e-01,9.041157382255209374e-01
1.283206469330969934e+00,9.246617832975085882e-01,1.064778672029452089e+00,1.109029130144518982e+00,1.590037281044332840e+00
8.481414524300859847e-01,1.308162385420248430e+00,1.215866205451010540e+00,1.260944885809648142e+00,1.287248997570429765e+00
1.326953266713130075e+00,1.181382214921795848e+00,8.938150467689395251e-01,8.168889821132757634e-01,1.301300629088490757e+00
1.612912755597067926e+00,1.227878408129644772e+00,8.698168709117836128e-01,1.026858946101063319e+00,8.710113698464263532e-01
1.536587693243257613e+00,1.519423458183029707e+00,8.739872141475574230e-01,1.280790297425825397e+00,1.532198421493807583e+00
8.216235217192706664e-01,8.041082766478673260e-01,1.585753807585067676e+00,1.189143035976282459e+00,9.486594095516043268e-01
7.698917937103363363e-01,1.171076254946004092e+00,1.253403931870342047e+00,1.228464351378349972e+00,9.846773889089481813e-01
8.501768988482402145e-01,1.181132074463686177e+00,1.046759634196404498e+00,1.536015072730185116e+00,1.318521880687631098e+00
1.149324362287715839e+00,1.151248190909864189e+00,1.321001791616156051e+00,1.176583595096341250e+00,1.554279458131558656e+00
8.247023127918222674e-01,3.978135629764293357e-01,1.342183908967145900e+00,1.315220165552429377e+00,1.155749284930817966e+00
9.333147208589139820e-01,8.444942218997517625e-01,9.557617325675802356e-01,1.285966407253863464e+00,8.712744350952592587e-01
1.053203081178948786e+00,8.432820501230703369e-01,1.096957259894874692e+00,9.324407562804077898e-01,1.363723164992168835e+00
9.396767276954712811e-01,7.806038307335797510e-01,1.030487290516448384e+00,8.148366197983428760e-01,1.473464322437485485e+00
1.695638481074807968e+00,1.315803412069828982e+00,8.558115459474626707e-01,8.276407020828209227e-01,1.272731353259204168e+00
1.410187030170839906e+00,1.504789637055137463e+00,1.034680648929047653e+00,9.503541768085168595e-01,1.163793914095405002e+00
1.259626422705465432e+00,1.146578967469760846e+00,1.289180204040008881e+00,1.138417104081729025e+00,1.328828273397045345e+00
4.976607771066638986e-01,7.762205749791913911e-01,1.105055079807734320e+00,1.091360589511066514e+00,8.097682557174689100e-01
9.292526354028108893e-01,6.554641953214067618e-01,9.650395373943704280e-01,1.442755342623192272e+00,1.093723610878696295e+00
9.078999012104135291e-01,1.324531715358558293e+00,1.655447091238685831e+00,9.122400674300206180e-01,1.017603021479168923e+00
1.053874285826645663e+00,1.330440027679162363e+00,1.462368426833335899e+00,1.666800708521851915e+00,7.560977625498471744e-01
9.586215908942111730e-01,9.628331786286576932e-01,9.963932196801840169e-01,1.125338601625051727e+00,1.538211974657397896e+00
1.174058409691086657e+00,1.616594940383881296e+00,9.583681476623728823e-01,1.249886699857465810e+00,9.358081946414584795e-01
1.109434078562972381e+00,8.745978085554403370e-01,8.594122144763429727e-01,1.313838143483297083e+00,1.156983845527259191e+00
6.664297984096004823e-01,1.153791418355429199e+00,1.328169365526041812e+00,9.123805368133188765e-01,1.281098038798949013e+00
1.261639078189753294e+00,1.550935266408547619e+00,1.746184269387972998e+00,1.449105794732830965e+00,7.516423913946905788e-01
1.134380755742639524e+00,1.679376305833095939e+00,5.935408645798463390e-01,1.284805572898242820e+00,1.396792892314101753e+00
1.137691092913130975e+00,8.799225300829468521e-01,1.112247667947976915e+00,1.215943217133078846e+00,7.811574895256419016e-01
9.669400538494834496e-01,1.230743890365062931e+00,1.201062627224353196e+00,1.058455761671151185e+00,1.198181986955122014e+00
1.333186048802051493e+00,1.397224559902327190e+00,9.501524907294972566e-01,1.030259896470532954e+00,8.379489721690617232e-01
1.323901774782210605e+00,8.124103088608705114e-01,8.578117947419334754e-01,1.438678886894369846e+00,1.292268092365831622e+00
1.177208288430244831e+00,9.942769674279803294e-01,1.064884005917140719e+00,5.366837373411801337e-01,9.981136802622946336e-01
9.534063522847590066e-01,1.550241019442919255e+00,6.866442720474416062e-01,1.043611833280836620e+00,1.355948742945576324e+00
9.836890508378594022e-01,6.072917889796841662e-01,7.878882109900766650e-01,1.581885041706250883e+00,1.442183268823121978e+00
7.979997763643985609e-01,1.025908776988774251e+00,9.730793719016500587e-01,1.149363427375470259e+00,1.030763591056012007e+00
9.781380143736257970e-01,1.415107336338601529e+00,1.611456757298654008e+00,9.783000575551827893e-01,1.243374240664784525e+00
1.193536431177229629e+00,9.025722625527096143e-01,1.062276757619569745e+00,1.474444490317915024e+00,1.362092111737063904e+00
1.586854280006929629e+00,9.033968502525043798e-01,9.460077214793640721e-01,1.451196161082334513e+00,9.543227621913152880e-01
8.380722834078466743e-01,1.428500581704661654e+00,1.661380970594298345e+00,9.863073875542331947e-01,1.044069527436622069e+00
1.021665397738706904e+00,9.172732141330193212e-01,1.108966129873120599e+00,1.181396768393893515e+00,1.120130348808752396e+00
1.210460936119122533e+00,1.430886404687740088e+00,1.377052738467616777e+00,1.103638269857272647e+00,1.090720261934959634e+00
1.296223460595983479e+00,1.014018938909029943e+00,1.057385290669310862e+00,9.109271189304231076e-01,1.088435979600736792e+00
1.128595856818980891e+00,1.123799311708524984e+00,1.166280370675938149e+00,1.008104018503772625e+00,1.005956382933663296e+00
9.937018861193138708e-01,1.017678961379559821e+00,8.908694291423090439e-01,1.209234814097413180e+00,1.097670388006521724e+00
1.457751071038332791e+00,1.029521384435454934e+00,1.643824499087853885e+00,1.099500512709193023e+00,9.284581806469408560e-01
1.204431756351131977e+00,1.019459750370076412e+00,1.120979063637152828e+00,9.667098906043187778e-01,1.226904158622997620e+00
8.064569247655473117e-01,8.758197001650893654e-01,1.399348655387205431e+00,1.402757596210703728e+00,1.190314630457598888e+00
9.892772729074942317e-01,6.968540762481858497e-01,1.194890266830691106e+00,7.029686165765153261e-01,1.506119829892435646e+00
9.316047416759869471e-01,9.397765499888759422e-01,1.555998781031346478e+00,7.633856860317457249e-01,1.099211713694410397e+00
6.883230981413185345e-01,9.930110715474760319e-01,4.149199567252410126e-01,7.450605608757331355e-01,8.651894895518874584e-01
7.301079786627932000e-01,8.635510677427676862e-01,1.453239818404961747e+00,1.171335307344310461e+00,1.307741437129422479e+00
1.064347414218774102e+00,8.665201903174694076e-01,8.808690243102604844e-01,9.543029509164551172e-01,1.422970118299331066e+00
1.211646313282320975e+00,9.044458201128537933e-01,7.130828861505026373e-01,1.055306542793580160e+00,1.173008781850309434e+00
1.092732465671980568e+00,6.344999565159835653e-01,1.284314168931051769e+00,1.096768344755572944e+00,5.910869454250812227e-01
1.343129287337057498e+00,1.258455152737766758e+00,1.431844766011195036e+00,8.112174764743897981e-01,1.147751675835726015e+00
1.077162446148799635e+00,1.611666794355950616e+00,1.410937163755555002e+00,1.110618413698079454e+00,1.150701623954041075e+00
1.041553986823237521e+00,1.228230549555231921e+00,1.052593096515466842e+00,1.528224376583396715e+00,7.513548168891073242e-01
1.267719536632455624e+00,6.582953605339546543e-01,1.462113670772148932e+00,6.771989774895953440e-01,1.082161608960391375e+00
5.703314971247380738e-01,9.681714915625497797e-01,6.122573877241020979e-01,1.189136991170328672e+00,1.210603388339100084e+00
6.497923006700054849e-01,1.200539662472365432e+00,1.219597653205700016e+00,8.363496041024836014e-01,1.395589790036227074e+00
1.332069013777612776e+00,8.545340292180206854e-01,1.074076363438136061e+00,1.519404827235833810e+00,1.311988750245879354e+00
7.808697293928756888e-01,1.211264219497096173e+00,1.660423335272858347e+00,1.018227140931143193e+00,1.473465875544503367e+00
1.184695209799335291e+00,1.111870312132457350e+00,7.920481255458264869e-01,1.324518236997514142e+00,9.468692863466769971e-01
1.144525648332900936e+00,9.979354292514879265e-01,1.646877992097570464e+00,1.062580650257949344e+00,1.022990614676033694e+00
9.813537564854822870e-01,1.334009757942768548e+00,1.216026091743551030e+00,9.410469987393442759e-01,1.215352061091771407e+00
1.448684739015636547e+00,6.485930343705158529e-01,6.493413997496833012e-01,8.468107181300181807e-01,1.461191227581721819e+00
1.246041933597151319e+00,1.579538559153113697e+00,1.282846624294335491e+00,1.245040862345733412e+00,1.225515101629224723e+00
1.226810247665876874e+00,1.096364806197781538e+00,1.443666884096001413e+00,1.434709623373028320e+00,8.573305195903057063e-01
1.556180863040051765e+00,1.243898044425831628e+00,1.281184905980891298e+00,1.017543873288135003e+00,1.513253089220109038e+00
1.074930099733628408e+00,1.035331381393666206e+00,1.537812222746531399e+00,1.307961669035546226e+00,1.158428650626964096e+00
1.127128291643551661e+00,7.356022729303008933e-01,9.944250500216381683e-01,7.413113427784594478e-01,1.272867420158321883e+00
1.120191335263774901e+00,1.118349730844889311e+00,1.189908424053899516e+00,1.068182501527864758e+00,1.403936779851322703e+00
9.479495843689725865e-01,9.389163630283339224e-01,1.151169148314392432e+00,1.177345200406952896e+00,1.004044906593940967e+00
8.627038244634209763e-01,8.499055333230858267e-01,8.288005881817688270e-01,1.297859432851299566e+00,1.316603667378558828e+00
1.111715647526010597e+00,1.028509210219346492e+00,1.087934118114059601e+00,1.155550373635521266e+00,1.463375538022105182e+00
1.111086514429437511e+00,6.752571819351621540e-01,1.040788572089748065e+00,1.041808821660293649e+00,8.661850194043217988e-01
1.565421219874783443e+00,1.660121413028182280e+00,1.339827020222055021e+00,1.186954258387125982e+00,9.465009612567315544e-01
7.168285926423070276e-01,1.432033579029743597e+00,1.169436510926075590e+00,1.010485780739783124e+00,1.400781076213128307e+00
1.157744338598949652e+00,1.260715631260668879e+00,1.049301897912177317e+00,9.442185937906963922e-01,1.017641046875403132e+00
9.231609528364133066e-01,1.085106625439085093e+00,1.383679245546381331e+00,1.460461093928874465e+00,1.307296331110466392e+00
7.840638294754666004e-01,1.285873849084808063e+00,7.902747557555382940e-01,9.288374885232143496e-01,1.251064129309939599e+00
8.536678321608694997e-01,9.553717998256677779e-01,7.922496568082735280e-01,9.162146381791069771e-01,9.607385526182948832e-01
9.210050465717529722e-01,9.332214943851218081e-01,9.311911662046320481e-01,8.946927448990331655e-01,1.112961483304411470e+00
1.086975581183951212e+00,1.492731832729001340e+00,1.364074376950804357e+00,1.254705776565590014e+00,9.579595754523527740e-01
1.401986955048595718e+00,6.908619764425011356e-01,9.251815303789135969e-01,1.026189506237109805e+00,1.156254990188122500e+00
1.238278538297395537e+00,1.149256861487256254e+00,1.242611907377896951e+00,1.152847560108876124e+00,7.758149750547372880e-01
1.270570002728623971e+00,1.574049091662385269e+00,7.663152660161841601e-01,1.275023475125374395e+00,8.423493545365736690e-01
6.536751987161231181e-01,1.118154205274889179e+00,1.141347662753423586e+00,1.173067949003112842e+00,1.178332508332811113e+00
1.029100358335677479e+00,1.132922460252389296e+00,1.186003471262768727e+00,1.242973456056402748e+00,1.236571852609295474e+00
1.162176670318048943e+00,1.135713981026775121e+00,1.182112200678288483e+00,1.058628565470205229e+00,1.303318781713461494e+00
8.548036126671997303e-01,1.012166750075166322e+00,1.020070613615887689e+00,1.060941568919815392e+00,1.227379517021565336e+00
8.273564863830011884e-01,7.945457701498731540e-01,8.319468375937432159e-01,1.157831723994759754e+00,1.198731957394234993e+00
1.199802843480033854e+00,1.309880814966795315e+00,1.280071558776922247e+00,1.072026370376124582e+00,1.181239241646169891e+00
1.697402414309061802e+00,1.001390662980956581e+00,1.089162505304359208e+00,6.662261333779947448e-01,6.375891722687051510e-01
6.496797783999042064e-01,5.532857079051829441e-01,9.989175965538402702e-01,4.786154747954255995e-01,6.108209830630588755e-01
